35,22,0.30846393,0.41306767
35,23,0.20843853,0.5215142
35,24,0.19557185,0.5871544
35,25,0.30838543,0.41399738
35,26,0.44173414,0.5179094
35,27,0.29612568,0.43364897
35,28,0.23517203,0.42937794
35,29,0.21872082,0.48204285
35,30,0.249194,0.4760109
35,31,0.3138492,0.34504113
35,32,0.3276577,0.334414
35,33,0.29997864,0.45840868
35,34,0.2607882,0.45497265
35,35,0.24701779,0.39570507
35,36,0.32719085,0.37922373
35,37,0.34496227,0.4237644
35,38,0.294338,0.4300005
35,39,0.22681387,0.43369314
35,40,0.23327877,0.4123789
35,41,0.22154048,0.42457366
35,42,0.2563185,0.46088538
35,43,0.3263116,0.5496571
35,44,0.25796053,0.43033114
35,45,0.23114051,0.50716645
35,46,0.29858598,0.31894454
35,47,0.35451847,0.49083441
35,48,0.31392375,0.41654956
35,49,0.3022744,0.48117733
35,50,0.25770804,0.5778649
36,0,0.276719,0.45325282
36,1,0.28154346,0.47104254
36,2,0.24112019,0.41065127
36,3,0.25568202,0.48320988
36,4,0.24686006,0.4002521
36,5,0.2319726,0.4605822
36,6,0.24448553,0.43078902
36,7,0.25183934,0.44269294
36,8,0.21093664,0.33284485
36,9,0.21853645,0.43984687
36,10,0.22328407,0.43169254
36,11,0.23521604,0.44027063
36,12,0.28452873,0.477578
36,13,0.34292364,0.405025
36,14,0.34835193,0.37321737
36,15,0.34274653,0.42098454
36,16,0.31193244,0.38790447
36,17,0.24916089,0.4202347
36,18,0.2675219,0.46313545
36,19,0.28369442,0.3732121
36,20,0.2328166,0.43738472
36,21,0.15109833,0.46905997
36,22,0.17532043,0.54926693
36,23,0.2697362,0.53015894
36,24,0.41767874,0.39473504
36,25,0.35647044,0.46224323
36,26,0.3526676,0.3360295
36,27,0.39220047,0.3691249
36,28,0.31308022,0.37989625
36,29,0.30527517,0.4310023
36,30,0.33129817,0.4116653
36,31,0.28408796,0.3818274
36,32,0.22472204,0.4040801
36,33,0.19699922,0.48579627
36,34,0.1966881,0.45681685
36,35,0.24895255,0.41988763
36,36,0.3022179,0.4264552
36,37,0.3312954,0.45445022
36,38,0.3501724,0.3794105
36,39,0.30370644,0.36251578
36,40,0.41968796,0.4215281
36,41,0.47882098,0.43010172
36,42,0.3969141,0.42887446
36,43,0.25175184,0.46821478
36,44,0.17938383,0.45885256
36,45,0.18715708,0.40442768
36,46,0.20904994,0.45915928
36,47,0.32342753,0.49451515
36,48,0.30482897,0.31550807
36,49,0.2265819,0.40837756
36,50,0.1974121,0.5102536
37,0,0.3419195,0.34147054
37,1,0.5487089,0.3006138
37,2,0.5040471,0.3799769
37,3,0.34133407,0.48505872
37,4,0.22378713,0.481116
37,5,0.192118,0.4585122
37,6,0.2684687,0.42939153
37,7,0.32642457,0.3757682
37,8,0.2564779,0.4938045
37,9,0.18903437,0.49448636
37,10,0.22024082,0.46404728
37,11,0.27614835,0.30507234
37,12,0.38369605,0.454482
37,13,0.36682972,0.47864145
37,14,0.26937875,0.43363488
37,15,0.26422736,0.39864933
37,16,0.34109956,0.34679443
37,17,0.3337657,0.43116212
37,18,0.3069122,0.37322685
37,19,0.23498598,0.5203917
37,20,0.28352886,0.42357415
37,21,0.22577642,0.45316145
37,22,0.20641443,0.42125595
37,23,0.27932233,0.43272844
37,24,0.29476216,0.391242
37,25,0.31160924,0.44145954
37,26,0.30716935,0.35418904
37,27,0.2613583,0.44920892
37,28,0.20425245,0.39545855
37,29,0.26113918,0.4404818
37,30,0.26693362,0.37952968
37,31,0.26047984,0.39813742
37,32,0.21526985,0.4181883
37,33,0.24394931,0.45599827
37,34,0.2293449,0.40645894
37,35,0.27095068,0.39381388
37,36,0.31343746,0.41491896
37,37,0.26699302,0.48167765
37,38,0.26991868,0.48660564
37,39,0.19581418,0.41631278
37,40,0.25011432,0.39485103
37,41,0.28717074,0.39218768
37,42,0.25883558,0.40192103
37,43,0.29114842,0.50538796
37,44,0.31082407,0.36853206
37,45,0.31913212,0.42762196
37,46,0.35000226,0.36466148
37,47,0.3657821,0.3986153
37,48,0.30027086,0.39945534
37,49,0.24610591,0.4415656
37,50,0.3160774,0.48477605
38,0,0.24345271,0.46451262
38,1,0.27336523,0.56756157
38,2,0.26678208,0.52229637
38,3,0.26811975,0.3633421
38,4,0.2487855,0.38677022
38,5,0.20236441,0.4638986
38,6,0.2824346,0.3866018
38,7,0.3436244,0.40316397
38,8,0.35383707,0.32858947
38,9,0.35622203,0.4715996
38,10,0.29231256,0.4826675
38,11,0.22402036,0.4078743
38,12,0.19537096,0.44650418
38,13,0.21657902,0.48980594
38,14,0.261898,0.35928455
38,15,0.22959882,0.407173
38,16,0.24163702,0.40234917
38,17,0.26128653,0.48026437
38,18,0.34632576,0.41939014
38,19,0.3295751,0.31681645
38,20,0.24766834,0.39667204
38,21,0.2766822,0.3994655
38,22,0.27991778,0.4983303
38,23,0.32794476,0.44724792
38,24,0.2981656,0.39890167
38,25,0.24561577,0.39022246
38,26,0.19823526,0.40149713
38,27,0.22420196,0.37816298
38,28,0.23431577,0.45920736
38,29,0.24772179,0.4224688
38,30,0.23817398,0.37258688
38,31,0.23644383,0.4451268
38,32,0.2417811,0.45756152
38,33,0.2964201,0.47428605
38,34,0.3550693,0.33916306
38,35,0.28299507,0.39458087
38,36,0.27466512,0.35762635
38,37,0.30788842,0.36906338
38,38,0.33861822,0.36536843
38,39,0.3800396,0.39893168
38,40,0.3385719,0.3458772
38,41,0.24247575,0.425144
38,42,0.16192037,0.60916936
38,43,0.21797998,0.46829858
38,44,0.28498733,0.5202829
38,45,0.3626866,0.46881416
38,46,0.2795288,0.4066211
38,47,0.20017362,0.4794608
38,48,0.2576475,0.38057226
38,49,0.35722744,0.45419186
38,50,0.5377246,0.37716895
39,0,0.39376137,0.34141365
39,1,0.297903,0.42540523
39,2,0.23013903,0.45628887
39,3,0.2851299,0.4114376
39,4,0.32772177,0.38764724
39,5,0.25226587,0.46302468
39,6,0.20808236,0.4762325
39,7,0.24060704,0.3693438
39,8,0.19039689,0.48213857
39,9,0.23965265,0.37995148
39,10,0.29874873,0.45797992
39,11,0.32285744,0.379235
39,12,0.28864515,0.4095843
39,13,0.25029573,0.3084411
39,14,0.2377929,0.43288696
39,15,0.2829829,0.42339098
39,16,0.35063565,0.43274388
39,17,0.3541202,0.3834973
39,18,0.27034518,0.40047136
39,19,0.22675227,0.39202487
39,20,0.19202016,0.40305495
39,21,0.17696631,0.4514118
39,22,0.17542091,0.43822044
39,23,0.25609985,0.35175022
39,24,0.2799062,0.46934867
39,25,0.322173,0.42277092
39,26,0.32321137,0.44134152
39,27,0.27665177,0.37302098
39,28,0.28127086,0.49767882
39,29,0.33352527,0.4662399
39,30,0.39596984,0.36450237
39,31,0.2842289,0.42063195
39,32,0.2290297,0.4988682
39,33,0.21357735,0.48180357
39,34,0.2278241,0.45448267
39,35,0.25325823,0.45931974
39,36,0.22324626,0.4384019
39,37,0.20803727,0.44774586
39,38,0.18394518,0.48319268
39,39,0.2800111,0.548222
39,40,0.33803713,0.37601337
39,41,0.48213264,0.32035676
39,42,0.4044727,0.43923503
39,43,0.29466105,0.38913378
39,44,0.25446036,0.47441548
39,45,0.22611623,0.50166947
39,46,0.24553438,0.3924949
39,47,0.25472286,0.4688704
39,48,0.27064523,0.43806893
39,49,0.29488304,0.31948394
39,50,0.3208893,0.3803311
40,0,0.27193788,0.39817694
40,1,0.23760532,0.43349358
40,2,0.33498397,0.4920149
40,3,0.39012066,0.37991455
40,4,0.38319573,0.4310637
40,5,0.29234424,0.32622334
40,6,0.31025332,0.4511915
40,7,0.28153288,0.43744656
40,8,0.37121633,0.34752673
40,9,0.39450583,0.3483616
40,10,0.23297483,0.37954015
40,11,0.18347609,0.60119045
40,12,0.25808212,0.4257444
40,13,0.30923504,0.3787625
40,14,0.35379234,0.43957222
40,15,0.31578213,0.3462372
40,16,0.33289197,0.41120633
40,17,0.30156195,0.5575415
40,18,0.32452452,0.38832584
40,19,0.36009276,0.40764132
40,20,0.36215964,0.37586248
40,21,0.23989597,0.3648692
40,22,0.18083586,0.44867688
40,23,0.15815297,0.4484849
40,24,0.17253508,0.52032435
40,25,0.25036895,0.32028034
40,26,0.2803193,0.39963344
40,27,0.2662838,0.4541777
40,28,0.2507659,0.4986295
40,29,0.2017016,0.47578764
40,30,0.2856252,0.45224148
40,31,0.42681128,0.3804606
40,32,0.34883618,0.4288828
40,33,0.24124335,0.43505016
40,34,0.19515838,0.5913546
40,35,0.16216515,0.4564422
40,36,0.21733932,0.41355407
40,37,0.27536172,0.3786028
40,38,0.23157863,0.40167117
40,39,0.21128598,0.4360976
40,40,0.20907567,0.39872065
40,41,0.39003974,0.46091112
40,42,0.45654848,0.3352289
40,43,0.429722,0.492037
40,44,0.29571566,0.41899502
40,45,0.24161433,0.5358985
40,46,0.22067389,0.37640613
40,47,0.28100294,0.42275256
40,48,0.2795089,0.3455491
40,49,0.27828512,0.4210452
40,50,0.2253813,0.3737748
38,0.825,0.954,4320
