35,24,0.16182403,0.63849944
35,25,0.12975357,0.49420536
35,26,0.12871523,0.66024715
35,27,0.15071462,0.5726928
35,28,0.16457425,0.48154795
35,29,0.16316609,0.6178062
35,30,0.15578173,0.62884474
35,31,0.1132949,0.5043983
35,32,0.15192622,0.4671995
35,33,0.20114721,0.5554851
35,34,0.23240072,0.5171054
35,35,0.19094509,0.44188935
35,36,0.25132766,0.523735
35,37,0.14203614,0.6164793
35,38,0.17456448,0.5868671
35,39,0.13782033,0.54202706
35,40,0.15926957,0.49272707
35,41,0.14011906,0.524244
35,42,0.12004345,0.58115894
35,43,0.17978367,0.7444566
35,44,0.14834224,0.59488523
35,45,0.15937097,0.57117105
35,46,0.21383433,0.3372329
35,47,0.17574805,0.7284831
35,48,0.18627828,0.548361
35,49,0.24411884,0.7101068
35,50,0.12386082,0.8753115
36,0,0.20705034,0.5856827
36,1,0.19754796,0.65606433
36,2,0.1364512,0.5384005
36,3,0.18660034,0.7229493
36,4,0.12334512,0.48786846
36,5,0.10058798,0.6095767
36,6,0.16146055,0.55114746
36,7,0.16634122,0.5669424
36,8,0.094165005,0.37134045
36,9,0.11488935,0.52135664
36,10,0.120362304,0.5800684
36,11,0.12777162,0.5298804
36,12,0.1735281,0.6375091
36,13,0.24428764,0.4561979
36,14,0.19360721,0.46283582
36,15,0.18460464,0.64558053
36,16,0.21150455,0.5346682
36,17,0.18379432,0.51040745
36,18,0.18614817,0.617173
36,19,0.16085471,0.5104698
36,20,0.13499174,0.5693275
36,21,0.07615234,0.65190506
36,22,0.13723718,0.7426271
36,23,0.15480447,0.7748173
36,24,0.1248584,0.48506036
36,25,0.18627317,0.6114619
36,26,0.24073611,0.3884732
36,27,0.26945332,0.44277564
36,28,0.14962035,0.542157
36,29,0.18074648,0.6707043
36,30,0.16981539,0.53259784
36,31,0.20695989,0.44410458
36,32,0.1873589,0.50298893
36,33,0.14919119,0.57229996
36,34,0.14295532,0.6258527
36,35,0.14497298,0.597434
36,36,0.119834386,0.56500113
36,37,0.16859122,0.66840035
36,38,0.23532845,0.40836772
36,39,0.16629869,0.44909707
36,40,0.30412623,0.53913957
36,41,0.16388926,0.5882575
36,42,0.19441476,0.5851046
36,43,0.19081338,0.6135734
36,44,0.16163208,0.5333699
36,45,0.18007393,0.42727485
36,46,0.15438306,0.54682606
36,47,0.19162875,0.6328222
36,48,0.20679143,0.3692793
36,49,0.17979206,0.4108724
36,50,0.12992895,0.56129676
37,0,0.20318186,0.4976105
37,1,0.23837341,0.4412089
37,2,0.21821366,0.46928874
37,3,0.21389614,0.6967214
37,4,0.15464443,0.60245264
37,5,0.10810624,0.55972713
37,6,0.106647044,0.60268354
37,7,0.12226169,0.41189957
37,8,0.14829518,0.6604639
37,9,0.14693362,0.52787495
37,10,0.18722068,0.5194787
37,11,0.18103418,0.35923427
37,12,0.15942791,0.63923365
37,13,0.13050106,0.6860418
37,14,0.14114314,0.5420819
37,15,0.15923473,0.44591123
37,16,0.21720293,0.47868547
37,17,0.1468259,0.6080097
37,18,0.1779392,0.4998871
37,19,0.11431032,0.73096967
37,20,0.26699048,0.51336676
37,21,0.16007148,0.6153637
37,22,0.12823349,0.5159599
37,23,0.19264147,0.51580524
37,24,0.15308903,0.5257331
37,25,0.16528547,0.52904433
37,26,0.26708052,0.47255677
37,27,0.2255457,0.6005805
37,28,0.0785464,0.5128689
37,29,0.14260387,0.5509923
37,30,0.14926343,0.45941794
37,31,0.15164135,0.5140862
37,32,0.13063486,0.50854987
37,33,0.19186662,0.53686565
37,34,0.13861692,0.53015625
37,35,0.13521264,0.52731824
37,36,0.19887361,0.522597
37,37,0.18826328,0.5958322
37,38,0.21293564,0.6095204
37,39,0.07122675,0.5394128
37,40,0.15574387,0.4705483
37,41,0.20259532,0.5050063
37,42,0.1047834,0.5714564
37,43,0.20771235,0.6611059
37,44,0.2340653,0.46170476
37,45,0.21130103,0.54327357
37,46,0.17392561,0.4976579
37,47,0.29054552,0.52105165
37,48,0.20286255,0.4354635
37,49,0.13118823,0.5851784
37,50,0.302234,0.5447545
38,0,0.13794789,0.582348
38,1,0.16902044,0.7953206
38,2,0.1317544,0.72585964
38,3,0.1262393,0.4916032
38,4,0.12013899,0.5441666
38,5,0.08018941,0.6368727
38,6,0.17622532,0.52807647
38,7,0.23643169,0.5625811
38,8,0.17622903,0.40861246
38,9,0.2515373,0.53438777
38,10,0.24245644,0.54554343
38,11,0.18905525,0.4311848
38,12,0.10180559,0.57578427
38,13,0.09935832,0.67575085
38,14,0.16265348,0.47169232
38,15,0.13000059,0.4595472
38,16,0.14524108,0.5292031
38,17,0.12463321,0.69710445
38,18,0.17698506,0.6238498
38,19,0.21655262,0.3989448
38,20,0.11534478,0.53795314
38,21,0.20936133,0.4529968
38,22,0.18709415,0.64514786
38,23,0.18650667,0.5872032
38,24,0.15289527,0.51591593
38,25,0.16694969,0.47497565
38,26,0.13137086,0.4115975
38,27,0.17535558,0.37181607
38,28,0.17963916,0.6117077
38,29,0.12937441,0.5323167
38,30,0.12285763,0.45086998
38,31,0.14526601,0.6016578
38,32,0.109339036,0.57985795
38,33,0.1358519,0.6008391
38,34,0.22444157,0.4646364
38,35,0.12750077,0.4824328
38,36,0.17662185,0.39116177
38,37,0.21244179,0.49641517
38,38,0.26000947,0.4868841
38,39,0.2781421,0.5198004
38,40,0.16555208,0.40412438
38,41,0.18240751,0.5477243
38,42,0.14753272,0.718328
38,43,0.21734804,0.57137424
38,44,0.12982225,0.646677
38,45,0.15349233,0.57945454
38,46,0.12708248,0.54626834
38,47,0.095052965,0.6516778
38,48,0.17043096,0.54532063
38,49,0.25041872,0.7456976
38,50,0.17024158,0.49658915
39,0,0.20687199,0.5065735
39,1,0.27320516,0.42178378
39,2,0.20471038,0.5124865
39,3,0.18807153,0.50052994
39,4,0.2931303,0.5579046
39,5,0.13503362,0.61375827
39,6,0.17892282,0.58219975
39,7,0.23343435,0.44717747
39,8,0.11910479,0.5836019
39,9,0.09614771,0.4906105
39,10,0.17738093,0.6934144
39,11,0.15177405,0.5689667
39,12,0.14864127,0.57215416
39,13,0.14272138,0.35560456
39,14,0.1343402,0.4920225
39,15,0.2408424,0.65124243
39,16,0.20326668,0.60609394
39,17,0.23353085,0.48085785
39,18,0.22157712,0.4316068
39,19,0.1790671,0.49173194
39,20,0.14229321,0.48391083
39,21,0.10592915,0.61349547
39,22,0.06001203,0.53916997
39,23,0.111056335,0.42502287
39,24,0.11456157,0.6383191
39,25,0.14617722,0.6318274
39,26,0.14923236,0.6593037
39,27,0.13345836,0.527021
39,28,0.20635583,0.7605107
39,29,0.209115,0.6723646
39,30,0.25815898,0.47021642
39,31,0.2576457,0.51323265
39,32,0.24079388,0.5408131
39,33,0.21054523,0.61378384
39,34,0.1413548,0.6038138
39,35,0.12768117,0.58946735
39,36,0.11424667,0.5278903
39,37,0.13398132,0.69799316
39,38,0.08324111,0.6573345
39,39,0.17170013,0.7281498
39,40,0.10654329,0.6238623
39,41,0.11948676,0.46228218
39,42,0.20816737,0.54522127
39,43,0.28874066,0.4698923
39,44,0.20025466,0.5894464
39,45,0.19664818,0.62705433
39,46,0.16531996,0.44277123
39,47,0.22928509,0.65914184
39,48,0.20075585,0.5448457
39,49,0.23231745,0.31202698
39,50,0.2053875,0.53645724
40,0,0.14087409,0.5319119
40,1,0.06910043,0.66238743
40,2,0.14618208,0.7234458
40,3,0.16882999,0.5178817
40,4,0.18780039,0.6347115
40,5,0.15518291,0.44710243
40,6,0.277169,0.5087787
40,7,0.19285665,0.6328621
40,8,0.17936264,0.46699938
40,9,0.2150688,0.38591266
40,10,0.17694809,0.4023567
40,11,0.15884137,0.68746805
40,12,0.26989502,0.5088116
40,13,0.12296963,0.45514813
40,14,0.16970263,0.60447633
40,15,0.1855248,0.47081456
40,16,0.23736937,0.5214491
40,17,0.20132026,0.7207372
40,18,0.2035219,0.6175215
40,19,0.11867165,0.6176002
40,20,0.19462496,0.49538305
40,21,0.19681396,0.48591918
40,22,0.15016697,0.56431556
40,23,0.111384876,0.46000138
40,24,0.0667599,0.6890106
40,25,0.15388039,0.4409619
40,26,0.13142376,0.49213272
40,27,0.1768407,0.6222458
40,28,0.15648545,0.68309367
40,29,0.084606,0.6116072
40,30,0.16193992,0.66264904
40,31,0.11061042,0.5707565
40,32,0.2111963,0.53046066
40,33,0.22859485,0.50031227
40,34,0.19816595,0.72457945
40,35,0.114852615,0.5581038
40,36,0.1123774,0.5319533
40,37,0.16378576,0.5033766
40,38,0.16403872,0.48524296
40,39,0.16095845,0.49021176
40,40,0.11561696,0.4375735
40,41,0.29217282,0.5931726
40,42,0.115550205,0.5130262
40,43,0.16654824,0.7294157
40,44,0.19904628,0.49575987
40,45,0.17092858,0.72107166
40,46,0.1241722,0.4658603
40,47,0.14284271,0.5990774
40,48,0.18069418,0.4618185
40,49,0.23777036,0.49783134
40,50,0.1784168,0.4391118
38,0.804,0.954,4320
