35,42,1.7885857,0.20148489
35,43,2.0477765,0.24828288
35,44,2.1791086,0.22832817
35,45,2.1483262,0.19909765
35,46,2.6007254,0.22874443
35,47,2.5429828,0.22185689
35,48,2.1889336,0.19027671
35,49,2.1258304,0.22532469
35,50,2.1367435,0.20137128
36,0,2.1013834,0.20194028
36,1,2.2177193,0.2733353
36,2,2.3091052,0.18905449
36,3,1.8820086,0.25622627
36,4,1.8921398,0.2907451
36,5,1.9455243,0.23926824
36,6,2.221198,0.23819274
36,7,2.2539413,0.23728846
36,8,2.219748,0.18221875
36,9,2.2734184,0.24330673
36,10,2.0923815,0.21301405
36,11,2.3915844,0.197936
36,12,2.4312203,0.21037488
36,13,2.6474664,0.22395538
36,14,2.5421526,0.17217065
36,15,2.5402744,0.14627422
36,16,2.4128883,0.20955609
36,17,2.1618989,0.23119858
36,18,2.0251222,0.20127055
36,19,2.199398,0.2366907
36,20,2.3035922,0.22513878
36,21,2.0846803,0.20460919
36,22,1.817468,0.2672279
36,23,1.870912,0.26763028
36,24,2.1158874,0.235914
36,25,2.306822,0.2369913
36,26,2.3169053,0.18553203
36,27,2.137087,0.19540673
36,28,2.3283534,0.17623194
36,29,2.3279965,0.22512485
36,30,2.2717047,0.17272358
36,31,2.47455,0.17297383
36,32,2.485336,0.21689638
36,33,2.3581598,0.15441439
36,34,2.2239695,0.1718794
36,35,2.576495,0.23303494
36,36,2.2503252,0.1963676
36,37,2.5120964,0.2076256
36,38,2.548924,0.24774471
36,39,2.284693,0.21653616
36,40,2.1782763,0.23062906
36,41,1.9949374,0.2422704
36,42,2.1666338,0.24649972
36,43,2.1692736,0.23180002
36,44,2.0676517,0.2435437
36,45,2.1029916,0.2036084
36,46,2.079907,0.19587182
36,47,2.2053165,0.21357778
36,48,2.569544,0.19574925
36,49,2.466199,0.17859697
36,50,2.6993465,0.24892722
37,0,2.3993876,0.18807594
37,1,2.3335338,0.16935551
37,2,2.1554286,0.2002488
37,3,2.3082275,0.2141198
37,4,2.220482,0.18349901
37,5,2.2867837,0.20510556
37,6,2.3700168,0.21198362
37,7,2.1762643,0.20085374
37,8,2.071145,0.27331436
37,9,2.1984756,0.1904773
37,10,2.1628454,0.20931749
37,11,1.9893932,0.21939754
37,12,1.9782192,0.21326283
37,13,2.2053032,0.20110312
37,14,2.118937,0.18707664
37,15,2.1963603,0.18115442
37,16,2.4106529,0.14617445
37,17,2.4686828,0.17435232
37,18,2.313186,0.20080405
37,19,2.4226189,0.14215265
37,20,2.3053641,0.18291485
37,21,2.1869016,0.22131984
37,22,2.0622573,0.21343239
37,23,2.1513932,0.24165237
37,24,2.1889918,0.19091478
37,25,1.9939747,0.2493535
37,26,2.0312958,0.22544706
37,27,1.9972878,0.24366958
37,28,2.0138264,0.21865326
37,29,2.2033954,0.19329637
37,30,2.1808531,0.20563033
37,31,2.190185,0.20919909
37,32,2.0410697,0.23452845
37,33,2.2482722,0.2656113
37,34,2.454857,0.20291351
37,35,2.3399622,0.1827527
37,36,2.2525163,0.22871777
37,37,2.2683115,0.22064243
37,38,2.1575227,0.21768878
37,39,2.1085088,0.1932455
37,40,2.143026,0.18474801
37,41,2.104738,0.21982935
37,42,2.365945,0.19071743
37,43,2.091659,0.22666422
37,44,2.2504942,0.1865727
37,45,2.4102526,0.21194762
37,46,2.5637946,0.24984896
37,47,2.4831796,0.24007764
37,48,2.3001192,0.23159394
37,49,2.277431,0.21681635
37,50,2.2148395,0.2902582
38,0,2.0947618,0.23915482
38,1,1.9919441,0.20590846
38,2,1.9696076,0.223551
38,3,2.219443,0.20552686
38,4,2.0797005,0.19256645
38,5,2.305121,0.22377527
38,6,2.2505717,0.2355172
38,7,2.130897,0.20325597
38,8,2.4958136,0.17730522
38,9,2.1611686,0.22504357
38,10,2.2195942,0.21996218
38,11,2.0668395,0.2444783
38,12,2.1126003,0.20433022
38,13,2.1318676,0.20222029
38,14,2.1317844,0.2325602
38,15,2.2039506,0.21993022
38,16,2.167254,0.18104094
38,17,2.1087184,0.1860386
38,18,2.071189,0.19576831
38,19,2.5167634,0.20535292
38,20,2.2296128,0.19825725
38,21,2.3826811,0.23998399
38,22,1.9356914,0.24577887
38,23,2.3195484,0.20851302
38,24,2.3065066,0.1797693
38,25,2.307446,0.15399057
38,26,2.24811,0.2327058
38,27,1.82792,0.20302343
38,28,1.759274,0.28504184
38,29,2.0654542,0.22087486
38,30,2.1287575,0.20981656
38,31,2.129613,0.22421613
38,32,2.2714167,0.23596923
38,33,2.1683135,0.21208951
38,34,2.176184,0.20254926
38,35,2.3765907,0.23226812
38,36,2.279907,0.17096812
38,37,2.3836932,0.21410596
38,38,2.452001,0.16901024
38,39,2.4984562,0.1999752
38,40,2.411539,0.15383731
38,41,2.5209098,0.21881843
38,42,2.0238898,0.22614115
38,43,2.2502182,0.21286021
38,44,2.1410968,0.19392413
38,45,2.1765916,0.2440328
38,46,2.1465409,0.24376284
38,47,1.9944701,0.26110524
38,48,1.8837479,0.22229296
38,49,2.150863,0.24001075
38,50,2.6600616,0.16905513
39,0,2.7420604,0.21986353
39,1,2.5159981,0.1608516
39,2,2.4290214,0.20257089
39,3,2.2570791,0.226526
39,4,2.190604,0.17146882
39,5,2.3123896,0.18160735
39,6,2.4901795,0.26769143
39,7,2.4869077,0.20959006
39,8,2.2457361,0.21327399
39,9,2.199222,0.23652072
39,10,1.9301032,0.2423026
39,11,2.1443286,0.18362911
39,12,2.5402336,0.19924839
39,13,2.1543734,0.23589073
39,14,2.085313,0.2333656
39,15,1.9043031,0.21502775
39,16,2.064341,0.27870643
39,17,2.1112144,0.19559792
39,18,2.5082054,0.2252432
39,19,2.4217417,0.21794221
39,20,2.359001,0.19793378
39,21,2.2764401,0.23127581
39,22,2.0936856,0.28832102
39,23,2.1804636,0.29344666
39,24,2.2450447,0.20546174
39,25,2.6930354,0.19327514
39,26,2.6047494,0.26460263
39,27,2.7584403,0.1971934
39,28,2.4348667,0.19775756
39,29,2.118491,0.25432676
39,30,2.3279011,0.23711492
39,31,2.3137803,0.19103159
39,32,2.2022984,0.1960983
39,33,2.1432054,0.24778333
39,34,2.1996095,0.17223144
39,35,1.9193293,0.26274762
39,36,1.6772996,0.22902267
39,37,2.0286646,0.18880396
39,38,2.0846183,0.235887
39,39,1.88988,0.23303562
39,40,2.1784754,0.19968955
39,41,2.403121,0.20354103
39,42,2.352494,0.2031565
39,43,2.1468852,0.20817535
39,44,2.3533351,0.2056669
39,45,2.190226,0.21906719
39,46,2.397426,0.17725907
39,47,2.5579536,0.1815231
39,48,2.5614371,0.2485458
39,49,2.3592944,0.24615833
39,50,1.9507082,0.255363
40,0,2.458576,0.24872586
40,1,2.1244113,0.18578894
40,2,2.1125712,0.25044152
40,3,2.0790172,0.21159753
40,4,2.469785,0.26614857
40,5,2.5599203,0.24406105
40,6,2.4057755,0.1540223
40,7,2.2957904,0.2679164
40,8,2.4532027,0.2102356
40,9,2.5336092,0.20514145
40,10,2.714876,0.18761285
40,11,3.209658,0.19553006
40,12,2.2208128,0.20074554
40,13,2.1205034,0.16665657
40,14,2.040309,0.27169734
40,15,2.346225,0.1772207
40,16,2.3959262,0.23279305
40,17,2.3853958,0.2775651
40,18,2.513004,0.18110317
40,19,2.3082383,0.22889967
40,20,2.351245,0.24479048
40,21,2.1687894,0.16964158
40,22,2.287552,0.17464924
40,23,2.3772295,0.1874542
40,24,2.41933,0.2027541
40,25,2.0097601,0.19627257
40,26,2.331558,0.21463956
40,27,2.1320264,0.19854514
40,28,2.3147032,0.2630149
40,29,2.1338558,0.23552534
40,30,2.2997649,0.24568446
40,31,2.172298,0.24051075
40,32,1.9664847,0.22178699
40,33,2.0013258,0.25113854
40,34,2.0059707,0.22196299
40,35,2.1493404,0.20498383
40,36,1.7830731,0.2205211
40,37,1.9121993,0.19223946
40,38,2.001638,0.2662079
40,39,2.0639653,0.22106569
40,40,2.0737026,0.19321452
40,41,2.3378592,0.2257508
40,42,2.5075295,0.18225951
40,43,2.3925445,0.21203648
40,44,2.4869263,0.1597263
40,45,2.4348044,0.25467235
40,46,2.3468645,0.22344218
40,47,2.3248734,0.24249177
40,48,2.3226552,0.19604479
40,49,2.4610815,0.27018407
40,50,2.2529464,0.18913564
14,0.945,0.954,4320
