35,33,1.1227988,0.40412882
35,34,1.2191881,0.38681483
35,35,1.2220156,0.3663459
35,36,1.327832,0.38612336
35,37,1.203007,0.39290848
35,38,1.1398323,0.4591106
35,39,1.0541033,0.46739578
35,40,1.0867405,0.45281547
35,41,1.0876561,0.44811207
35,42,0.9866167,0.4316493
35,43,1.0545839,0.4425067
35,44,1.0988557,0.4253432
35,45,1.1877954,0.39086443
35,46,1.4271668,0.38544628
35,47,1.3859462,0.39574435
35,48,1.122991,0.4370222
35,49,1.16838,0.4935442
35,50,1.1160394,0.3718355
36,0,1.2461151,0.43075827
36,1,1.1907656,0.45269397
36,2,1.0028543,0.45285797
36,3,0.9872728,0.6398106
36,4,1.0304878,0.43570706
36,5,1.4639838,0.4523197
36,6,1.3963115,0.44809398
36,7,1.1472645,0.4011062
36,8,1.243747,0.5450656
36,9,1.2797873,0.40039438
36,10,1.3168336,0.37329072
36,11,1.5168504,0.3910233
36,12,1.3707715,0.35565665
36,13,1.2934223,0.3739849
36,14,1.2126608,0.43060476
36,15,1.2292863,0.36372006
36,16,1.2505426,0.41355845
36,17,1.1743312,0.4146924
36,18,0.9600774,0.46597734
36,19,1.0031052,0.4724218
36,20,1.0623566,0.44097647
36,21,1.0527184,0.43388927
36,22,1.0456077,0.4420029
36,23,1.0382642,0.4716523
36,24,1.17046,0.4155158
36,25,1.2185818,0.4087939
36,26,1.2476472,0.35704908
36,27,1.2220484,0.37148157
36,28,1.2316191,0.34632114
36,29,1.247629,0.42273843
36,30,1.1797423,0.35908702
36,31,1.3020012,0.36444384
36,32,1.2407113,0.3760532
36,33,1.1097552,0.39689323
36,34,1.122029,0.4038471
36,35,1.2101351,0.39774716
36,36,1.2848065,0.41873646
36,37,1.3145709,0.39493683
36,38,1.1787539,0.40367553
36,39,1.1231986,0.47548687
36,40,1.2435511,0.4411442
36,41,1.3686105,0.40572983
36,42,1.3469236,0.42607042
36,43,1.1932993,0.39981738
36,44,1.0541104,0.46719873
36,45,1.1473639,0.4364059
36,46,1.1999859,0.3675932
36,47,1.3088053,0.40643233
36,48,1.2589,0.3767066
36,49,1.1962607,0.48974854
36,50,1.0592419,0.43512198
37,0,1.1639739,0.40878338
37,1,1.3222475,0.37905198
37,2,1.1953022,0.3980198
37,3,1.1526562,0.4034474
37,4,1.1083894,0.4704775
37,5,1.2548255,0.39040807
37,6,1.423452,0.35172486
37,7,1.3530835,0.3903848
37,8,1.2011195,0.40152952
37,9,1.1663566,0.4298571
37,10,1.1785674,0.41526654
37,11,1.1377329,0.38802978
37,12,1.1686094,0.41180447
37,13,1.2425587,0.39130148
37,14,1.0357914,0.44710776
37,15,1.1833001,0.44325742
37,16,1.2720298,0.34133312
37,17,1.450924,0.37776297
37,18,1.2346026,0.36841637
37,19,1.2329584,0.3831642
37,20,1.2515626,0.40761238
37,21,1.1902965,0.38407862
37,22,1.1610836,0.3860636
37,23,1.2858909,0.44250292
37,24,1.2088729,0.39261526
37,25,1.0768007,0.46131074
37,26,1.0910507,0.46172234
37,27,1.1328447,0.38406312
37,28,1.2176526,0.44186386
37,29,1.2429147,0.39923188
37,30,1.0885444,0.456704
37,31,1.0500804,0.47836527
37,32,1.0968328,0.41712832
37,33,1.2064414,0.41181377
37,34,1.2671952,0.41125673
37,35,1.0992707,0.39284045
37,36,1.001941,0.5080625
37,37,1.0972915,0.46068802
37,38,1.2030195,0.41310903
37,39,1.1308033,0.40010104
37,40,1.0617436,0.42042312
37,41,1.0133989,0.45928362
37,42,1.1085445,0.47171843
37,43,1.1833999,0.39533976
37,44,1.2615057,0.3739215
37,45,1.2757661,0.36560124
37,46,1.2578595,0.37048376
37,47,1.2531039,0.4036448
37,48,1.1432549,0.41336477
37,49,1.1900893,0.3999433
37,50,1.1212456,0.44095582
38,0,1.0806615,0.45170656
38,1,0.92916214,0.4604486
38,2,0.95550674,0.48782554
38,3,1.070494,0.42265666
38,4,1.1440339,0.38895252
38,5,1.2802296,0.37911123
38,6,1.1871843,0.41047105
38,7,1.1602916,0.42788494
38,8,1.2644154,0.35897768
38,9,1.2008988,0.3735581
38,10,1.2506024,0.4101862
38,11,1.1161865,0.41651273
38,12,1.1376898,0.4351351
38,13,1.1029515,0.415049
38,14,1.1561452,0.42780718
38,15,1.1463597,0.40518403
38,16,1.0973598,0.3995005
38,17,1.1063247,0.39298227
38,18,1.1350639,0.3790436
38,19,1.2969428,0.3740882
38,20,1.1756102,0.37898496
38,21,1.2713406,0.44271094
38,22,1.094759,0.40557516
38,23,1.2103739,0.40198156
38,24,1.192356,0.37083378
38,25,1.1428384,0.4037495
38,26,1.0719519,0.42741004
38,27,0.9554879,0.4315668
38,28,0.95849866,0.5124302
38,29,1.0470018,0.4495149
38,30,1.124268,0.44794178
38,31,1.0857751,0.40453988
38,32,1.1542434,0.42683214
38,33,1.1664711,0.39729816
38,34,1.220159,0.36474112
38,35,1.2774388,0.38035744
38,36,1.2366586,0.34123993
38,37,1.2217889,0.38506436
38,38,1.2618568,0.3812049
38,39,1.2761935,0.38677558
38,40,1.2880815,0.34380373
38,41,1.2991192,0.44738397
38,42,1.0661086,0.43631724
38,43,1.1802294,0.5038374
38,44,1.0838124,0.40376046
38,45,1.2632399,0.4612221
38,46,1.1610852,0.43865198
38,47,1.0179328,0.51744014
38,48,1.0530598,0.45709604
38,49,1.1487612,0.39144963
38,50,1.5530648,0.40493006
39,0,1.2597135,0.36131835
39,1,1.1386569,0.48459002
39,2,1.2306159,0.4914806
39,3,1.1907716,0.38921794
39,4,1.3834143,0.408747
39,5,1.2439144,0.35912707
39,6,1.2023474,0.4353034
39,7,1.2090236,0.46078047
39,8,1.1724144,0.39421913
39,9,1.4139203,0.39333755
39,10,1.1440312,0.392379
39,11,1.1198293,0.3913803
39,12,1.1298336,0.47067776
39,13,1.1060574,0.42100495
39,14,1.1581403,0.43825758
39,15,1.0802467,0.38817096
39,16,1.0445765,0.45409468
39,17,1.0964807,0.44022995
39,18,1.2447133,0.38629252
39,19,1.249633,0.36836606
39,20,1.2034285,0.36199299
39,21,1.1093886,0.4373203
39,22,1.119328,0.5004372
39,23,1.1927071,0.38108423
39,24,1.32044,0.35906336
39,25,1.4256904,0.3752764
39,26,1.2239333,0.388249
39,27,1.1795322,0.43856215
39,28,1.1396219,0.4638812
39,29,1.2201201,0.41424376
39,30,1.2560657,0.44455394
39,31,1.061403,0.42315635
39,32,0.9527265,0.5528721
39,33,1.0725954,0.48154178
39,34,1.2179168,0.41258535
39,35,1.1211725,0.43902743
39,36,0.9750495,0.42074907
39,37,1.0561786,0.42413652
39,38,1.1234919,0.4484851
39,39,1.1276399,0.39516047
39,40,1.2170717,0.36421037
39,41,1.4212031,0.36834723
39,42,1.3070155,0.3694825
39,43,1.1316315,0.42015848
39,44,1.2150306,0.41475198
39,45,1.1894658,0.38038212
39,46,1.3064768,0.3504917
39,47,1.2826123,0.37739986
39,48,1.1953006,0.41779378
39,49,1.1416068,0.41649255
39,50,0.95927525,0.4375864
40,0,1.1188185,0.44234362
40,1,1.0297555,0.42825577
40,2,1.1020279,0.4791234
40,3,1.0932139,0.38309878
40,4,1.3691719,0.43381092
40,5,1.3208579,0.3586912
40,6,1.257041,0.42872128
40,7,1.2549894,0.4713713
40,8,1.3908427,0.3136861
40,9,1.5747486,0.35543773
40,10,1.4402263,0.34302002
40,11,1.295536,0.39462242
40,12,1.1226087,0.54649407
40,13,1.0607594,0.42122442
40,14,1.1549035,0.41054964
40,15,1.3139051,0.42420724
40,16,1.2641588,0.3949817
40,17,1.1625103,0.47953653
40,18,1.2715889,0.5107852
40,19,1.3188759,0.3631004
40,20,1.4350742,0.37927398
40,21,1.4417802,0.3333442
40,22,1.1832554,0.343689
40,23,1.16013,0.46801117
40,24,1.0822071,0.46282217
40,25,1.1221406,0.38926098
40,26,1.3156021,0.4275325
40,27,1.159445,0.41035575
40,28,1.1068335,0.4300358
40,29,1.114093,0.4659575
40,30,1.1051005,0.44816935
40,31,1.1117363,0.41730922
40,32,1.2054888,0.42392647
40,33,1.088804,0.4446272
40,34,1.0037124,0.45957676
40,35,1.0577866,0.54490435
40,36,1.0045141,0.4101848
40,37,1.2576247,0.4471858
40,38,1.2388123,0.45232064
40,39,1.2066119,0.46298018
40,40,1.2410306,0.45134982
40,41,1.320252,0.38683134
40,42,1.5058322,0.35188922
40,43,1.3206484,0.39446464
40,44,1.2780246,0.34367573
40,45,1.235682,0.48663118
40,46,1.210409,0.471076
40,47,1.2395246,0.40527946
40,48,1.2857387,0.43105572
40,49,1.2493342,0.45343342
40,50,1.0899321,0.52870184
11,0.9415,0.954,4320
